 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-34  	0  	8  	1  	19.72 	13.12 	33.11 	3.14
205	-32  	1  	18  	1  	70.67 	6.90 	68.69 	3.07
206	-32  	1  	19  	1  	56.55 	8.02 	25.96 	-0.85
207	-32  	1  	20  	1  	55.08 	8.48 	52.65 	2.75
208	-32  	1  	21  	1  	36.60 	11.21 	73.69 	-1.43
209	-32  	1  	22  	1  	29.00 	11.52 	61.72 	-1.28
210	-32  	1  	23  	1  	104.12 	4.81 	97.30 	-0.07
211	-32  	1  	24  	1  	33.55 	12.26 	16.83 	-3.06
212	-32  	1  	25  	1  	33.41 	11.99 	54.73 	-1.98
213	-32  	1  	26  	1  	75.45 	7.77 	76.93 	-2.69
214	-32  	2  	1  	1  	60.26 	6.74 	75.58 	-1.25
215	-32  	2  	2  	1  	38.79 	10.69 	51.27 	1.81
216	-32  	2  	3  	1  	23.35 	10.06 	54.32 	1.38
217	-32  	2  	4  	1  	30.12 	10.43 	33.40 	2.57
218	-32  	2  	5  	1  	24.22 	9.90 	79.35 	-2.89
219	-32  	2  	6  	1  	29.40 	10.28 	47.02 	0.60
220	-32  	2  	7  	1  	48.81 	9.04 	51.43 	0.38
221	-32  	2  	8  	1  	68.34 	7.61 	80.16 	1.03
222	-32  	2  	9  	1  	76.39 	6.46 	32.40 	-0.84
223	-32  	2  	10  	1  	54.76 	8.40 	32.16 	-2.76
224	-32  	2  	11  	1  	24.75 	10.91 	48.18 	0.43
225	-32  	2  	12  	1  	89.88 	5.25 	43.58 	1.04
226	-32  	2  	13  	1  	21.94 	10.37 	32.94 	1.51
227	-32  	2  	14  	1  	73.91 	6.14 	75.26 	1.88
228	-32  	2  	15  	1  	75.30 	5.43 	110.67 	-1.04
229	-32  	2  	16  	1  	26.96 	11.41 	58.12 	-0.93
230	-32  	2  	17  	1  	47.57 	10.16 	14.46 	-1.79
231	-32  	2  	18  	1  	68.88 	7.46 	97.49 	-2.77
232	-32  	2  	19  	1  	58.93 	8.87 	41.48 	-0.22
233	-32  	2  	20  	1  	57.29 	8.85 	87.06 	-0.22
234	-32  	2  	21  	1  	22.97 	10.21 	3.09 	-1.92
235	-32  	2  	22  	1  	48.85 	9.61 	70.60 	-2.04
236	-32  	2  	23  	1  	29.02 	11.81 	19.86 	-0.44
237	-32  	2  	24  	1  	29.02 	11.83 	48.52 	2.09
238	-32  	2  	25  	1  	51.43 	13.70 	44.27 	-2.50
239	-32  	2  	26  	1  	31.64 	12.62 	83.42 	-0.45
240	-32  	3  	1  	1  	23.08 	9.66 	48.38 	0.93
241	-32  	3  	2  	1  	66.19 	6.62 	66.72 	1.56
242	-32  	3  	3  	1  	62.19 	6.62 	49.36 	0.44
243	-32  	3  	4  	1  	19.70 	9.13 	68.09 	-0.24
244	-32  	3  	5  	1  	23.41 	9.77 	40.10 	-2.76
245	-32  	3  	6  	1  	43.39 	9.25 	93.75 	2.20
246	-32  	3  	7  	1  	56.28 	8.55 	43.23 	-0.28
247	-32  	3  	8  	1  	85.42 	5.87 	110.13 	-0.57
248	-32  	3  	9  	1  	27.27 	10.96 	9.68 	-0.45
249	-32  	3  	10  	1  	51.92 	10.46 	19.62 	1.30
250	-32  	3  	11  	1  	35.34 	11.41 	20.34 	2.89
251	-32  	3  	12  	1  	76.33 	5.96 	68.45 	0.30
252	-32  	3  	13  	1  	53.30 	7.75 	69.42 	1.94
253	-32  	3  	14  	1  	49.71 	8.25 	49.84 	-0.68
254	-32  	3  	15  	1  	37.51 	11.10 	37.76 	-0.50
255	-32  	3  	16  	1  	20.01 	9.20 	19.53 	2.98
256	-32  	3  	17  	1  	94.68 	5.01 	134.59 	3.13
257	-32  	3  	18  	1  	24.02 	10.29 	36.65 	0.61
258	-32  	3  	19  	1  	56.30 	8.36 	46.73 	-0.20
259	-32  	3  	20  	1  	75.39 	6.98 	26.38 	2.57
260	-32  	3  	21  	1  	35.49 	14.67 	69.89 	-2.41
261	-32  	3  	22  	1  	110.26 	4.84 	51.52 	1.64
262	-32  	3  	23  	1  	29.31 	11.46 	102.49 	0.54
263	-32  	3  	24  	1  	50.37 	10.38 	43.26 	0.89
264	-32  	3  	25  	1  	46.44 	11.81 	10.77 	2.96
265	-32  	3  	26  	1  	95.60 	5.87 	103.07 	-1.47
266	-32  	4  	1  	1  	90.94 	5.07 	63.27 	0.58
267	-32  	4  	2  	1  	35.77 	10.23 	14.35 	-0.64
268	-32  	4  	3  	1  	37.92 	10.50 	65.50 	2.28
269	-32  	4  	4  	1  	21.38 	9.44 	42.78 	2.30
270	-32  	4  	5  	1  	39.87 	10.17 	28.70 	-1.47
271	-32  	4  	6  	1  	83.82 	5.18 	66.16 	-0.70
272	-32  	4  	7  	1  	35.02 	11.55 	15.04 	0.97
273	-32  	4  	8  	1  	30.45 	10.78 	51.92 	-2.04
274	-32  	4  	9  	1  	74.88 	6.04 	111.55 	-2.75
275	-32  	4  	10  	1  	37.35 	11.12 	20.23 	-2.14
276	-32  	4  	11  	1  	79.65 	6.72 	111.76 	0.20
277	-32  	4  	12  	1  	60.31 	6.20 	37.47 	-3.00
278	-32  	4  	13  	1  	24.03 	10.27 	18.69 	-1.31
279	-32  	4  	14  	1  	66.60 	5.90 	46.70 	2.34
280	-32  	4  	15  	1  	48.44 	7.80 	25.84 	-0.69
281	-32  	4  	16  	1  	63.15 	6.73 	13.95 	2.01
282	-32  	4  	17  	1  	27.19 	11.01 	7.17 	-2.41
283	-32  	4  	18  	0  	55.17 	8.44 	40.92 	2.09
284	-32  	4  	19  	1  	39.47 	10.80 	101.91 	-0.67
285	-32  	4  	20  	1  	23.71 	10.31 	42.26 	2.21
286	-32  	4  	21  	1  	34.72 	12.06 	19.59 	2.46
287	-32  	4  	22  	1  	26.90 	11.29 	67.10 	-0.68
288	-32  	4  	23  	1  	48.89 	10.91 	72.47 	0.61
289	-32  	4  	24  	1  	37.78 	12.32 	55.53 	1.78
290	-32  	4  	25  	1  	98.16 	5.37 	84.78 	-2.03
291	-32  	5  	1  	1  	37.20 	9.63 	59.05 	1.80
292	-32  	5  	2  	1  	33.22 	10.16 	60.92 	2.84
293	-32  	5  	3  	1  	33.50 	10.17 	42.39 	0.81
294	-32  	5  	4  	1  	72.90 	5.22 	113.11 	1.29
295	-32  	5  	5  	1  	30.03 	11.16 	34.53 	1.99
296	-32  	5  	6  	1  	19.97 	9.14 	55.95 	-2.28
297	-32  	5  	7  	1  	62.62 	6.49 	38.52 	-2.41
298	-32  	5  	8  	1  	66.54 	5.98 	119.19 	0.32
299	-32  	5  	9  	1  	53.33 	6.71 	45.18 	-0.49
300	-32  	5  	10  	1  	63.32 	5.30 	58.06 	2.06
301	-32  	5  	11  	1  	28.95 	9.92 	51.94 	3.11
302	-32  	5  	12  	1  	15.41 	7.61 	58.99 	-0.92
303	-32  	5  	13  	1  	32.43 	10.29 	52.35 	-2.14
304	-32  	5  	14  	1  	22.08 	9.71 	66.35 	1.78
305	-32  	5  	15  	1  	62.67 	6.27 	30.94 	1.17
306	-32  	5  	16  	1  	38.87 	13.17 	42.34 	1.91
307	-32  	5  	17  	1  	24.67 	10.56 	41.24 	-1.55
308	-32  	5  	18  	1  	44.44 	9.51 	87.91 	0.04
309	-32  	5  	19  	1  	21.73 	9.68 	31.79 	1.15
310	-32  	5  	20  	1  	25.75 	10.91 	19.50 	0.33
311	-32  	5  	21  	1  	28.30 	11.40 	30.25 	-1.82
312	-32  	5  	22  	1  	85.42 	6.92 	65.36 	-0.05
313	-32  	5  	23  	1  	44.02 	12.21 	17.61 	0.04
314	-32  	5  	24  	1  	49.06 	11.34 	27.07 	1.24
315	-32  	6  	2  	1  	30.32 	10.16 	22.45 	-1.88
316	-32  	6  	3  	1  	85.29 	4.47 	91.68 	-2.52
317	-32  	6  	4  	1  	26.67 	10.26 	35.16 	0.79
318	-32  	6  	5  	1  	121.22 	4.13 	122.69 	0.39
319	-32  	6  	6  	1  	41.98 	9.15 	61.15 	2.72
320	-32  	6  	7  	1  	82.12 	4.23 	74.31 	-2.21
321	-32  	6  	8  	1  	71.02 	4.95 	42.02 	-2.24
322	-32  	6  	9  	1  	21.83 	9.41 	78.33 	1.94
323	-32  	6  	10  	1  	47.12 	7.04 	42.57 	2.69
324	-32  	6  	11  	1  	32.11 	9.84 	41.57 	-2.16
325	-32  	6  	12  	1  	21.66 	9.53 	37.00 	-1.53
326	-32  	6  	13  	1  	64.95 	5.69 	87.96 	2.96
327	-32  	6  	14  	0  	20.62 	9.17 	70.79 	3.10
328	-32  	6  	15  	1  	22.48 	9.78 	15.85 	2.33
329	-32  	6  	16  	1  	57.59 	6.53 	57.85 	-1.51
330	-32  	6  	17  	1  	28.91 	11.95 	47.73 	1.04
331	-32  	6  	18  	1  	46.68 	8.87 	16.72 	2.97
332	-32  	6  	19  	1  	29.74 	11.58 	30.81 	-2.43
333	-32  	6  	20  	1  	62.65 	7.31 	34.73 	0.58
334	-32  	6  	21  	1  	65.61 	9.00 	57.77 	-0.96
335	-32  	6  	22  	1  	35.97 	12.09 	78.90 	0.99
336	-32  	6  	23  	1  	78.91 	6.64 	51.38 	-0.29
337	-32  	7  	3  	1  	28.03 	10.85 	42.98 	0.02
338	-32  	7  	4  	1  	85.47 	3.82 	80.14 	-0.87
339	-32  	7  	5  	1  	26.35 	9.48 	28.35 	1.37
340	-32  	7  	6  	1  	22.13 	8.97 	77.37 	0.03
341	-32  	7  	7  	1  	27.60 	9.69 	7.55 	-1.84
342	-32  	7  	8  	1  	59.11 	5.78 	72.77 	0.42
343	-32  	7  	9  	1  	23.63 	11.07 	27.30 	2.19
344	-32  	7  	10  	1  	27.87 	10.32 	67.18 	-2.78
345	-32  	7  	11  	1  	34.71 	8.94 	36.13 	2.95
346	-32  	7  	12  	1  	26.51 	10.32 	34.51 	-1.64
347	-32  	7  	13  	0  	68.33 	6.53 	72.85 	-1.30
348	-32  	7  	14  	1  	31.57 	10.16 	87.59 	1.72
349	-32  	7  	15  	1  	27.69 	10.86 	33.86 	1.93
350	-32  	7  	16  	1  	23.59 	10.11 	60.71 	1.25
351	-32  	7  	17  	1  	23.21 	10.09 	24.43 	1.32
352	-32  	7  	18  	1  	39.75 	10.91 	37.78 	-1.71
353	-32  	7  	19  	1  	23.48 	10.44 	74.12 	-1.62
354	-32  	7  	20  	1  	26.22 	11.00 	33.65 	2.39
355	-32  	7  	21  	1  	73.78 	6.64 	85.31 	2.45
356	-32  	8  	6  	1  	36.78 	8.53 	26.40 	1.25
357	-32  	8  	7  	1  	38.85 	9.41 	53.39 	-0.96
358	-32  	8  	8  	1  	30.82 	8.92 	55.45 	-1.04
359	-32  	8  	9  	1  	94.76 	3.65 	85.94 	2.10
360	-32  	8  	10  	1  	56.75 	5.67 	73.37 	1.89
361	-32  	8  	11  	1  	37.29 	10.07 	29.75 	-1.88
362	-32  	8  	12  	1  	21.02 	9.15 	41.88 	-1.37
363	-32  	8  	13  	1  	32.89 	10.08 	46.25 	3.13
364	-32  	8  	14  	1  	23.03 	10.23 	43.42 	1.68
365	-32  	8  	15  	1  	19.95 	9.12 	51.95 	-0.63
366	-32  	8  	16  	1  	57.63 	7.11 	43.42 	-0.13
367	-32  	8  	17  	1  	40.81 	10.34 	26.54 	2.45
368	-32  	8  	18  	1  	18.00 	8.50 	54.14 	-2.87
369	-31  	0  	1  	1  	31.33 	15.80 	6.78 	0.00
370	-31  	0  	2  	1  	18.60 	12.46 	9.98 	0.00
371	-31  	0  	3  	1  	86.34 	7.13 	16.83 	3.14
372	-31  	0  	4  	1  	57.85 	11.39 	76.70 	3.14
373	-31  	0  	5  	1  	24.62 	14.57 	0.73 	0.00
374	-31  	0  	6  	1  	25.30 	14.51 	31.39 	0.00
375	-31  	0  	7  	1  	76.80 	10.82 	88.72 	3.14
376	-31  	0  	8  	1  	21.24 	13.67 	15.99 	0.00
377	-31  	0  	9  	1  	50.48 	14.36 	104.26 	0.00
378	-31  	0  	10  	1  	16.06 	11.20 	13.00 	3.14
379	-31  	0  	11  	1  	87.47 	6.91 	96.17 	3.14
380	-31  	0  	12  	1  	27.78 	15.65 	68.40 	0.00
381	-31  	0  	13  	1  	28.21 	15.73 	48.82 	0.00
382	-31  	0  	14  	1  	28.27 	16.20 	19.52 	0.00
383	-31  	0  	15  	1  	29.58 	17.14 	49.93 	3.14
384	-31  	0  	16  	1  	45.80 	17.83 	60.47 	3.14
385	-31  	0  	17  	1  	29.03 	16.52 	79.89 	0.00
386	-31  	0  	18  	1  	93.15 	6.16 	91.68 	0.00
387	-31  	0  	19  	1  	28.33 	15.42 	18.36 	3.14
388	-31  	0  	20  	1  	84.24 	7.93 	1.50 	3.14
389	-31  	0  	21  	1  	59.14 	13.92 	97.68 	3.14
390	-31  	0  	22  	1  	134.65 	5.28 	105.81 	3.14
391	-31  	0  	23  	1  	116.68 	6.34 	109.54 	3.14
392	-31  	0  	24  	1  	66.73 	10.68 	85.24 	3.14
393	-31  	0  	25  	1  	33.53 	17.79 	93.77 	3.14
394	-31  	0  	26  	1  	82.81 	9.36 	28.68 	3.14
395	-31  	0  	27  	1  	24.53 	15.48 	27.71 	0.00
396	-31  	0  	28  	1  	23.02 	15.14 	28.56 	3.14
397	-31  	0  	29  	1  	25.70 	16.20 	31.04 	0.00
398	-31  	1  	1  	1  	57.65 	6.86 	48.35 	-2.18
399	-31  	1  	2  	1  	44.74 	9.65 	38.54 	1.12
