 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-24  	0  	1  	0  	28.03 	13.26 	3.24 	0.00
221	-21  	0  	1  	1  	145.47 	6.17 	216.63 	3.14
222	-21  	0  	2  	1  	68.91 	14.10 	111.66 	3.14
223	-21  	0  	3  	1  	70.69 	14.14 	132.29 	0.00
224	-21  	0  	4  	1  	54.31 	17.77 	94.70 	3.14
225	-21  	0  	5  	1  	25.90 	12.70 	98.03 	3.14
226	-21  	0  	6  	1  	101.18 	14.35 	147.91 	3.14
227	-21  	0  	7  	1  	35.99 	14.75 	50.53 	0.00
228	-21  	0  	8  	1  	35.16 	13.52 	99.13 	3.14
229	-21  	0  	9  	1  	105.87 	14.78 	81.34 	3.14
230	-21  	0  	10  	1  	27.09 	13.17 	41.15 	3.14
231	-21  	0  	11  	1  	24.98 	12.17 	71.25 	3.14
232	-21  	0  	12  	1  	59.15 	18.33 	21.72 	3.14
233	-21  	0  	13  	1  	71.23 	13.44 	150.76 	0.00
234	-21  	0  	14  	1  	64.58 	18.72 	25.38 	3.14
235	-21  	0  	15  	1  	133.79 	7.79 	155.74 	3.14
236	-21  	0  	16  	1  	46.97 	15.32 	40.53 	0.00
237	-21  	0  	17  	1  	55.36 	14.56 	158.58 	3.14
238	-21  	0  	18  	1  	29.10 	13.42 	15.95 	3.14
239	-21  	0  	19  	1  	26.95 	13.16 	41.57 	3.14
240	-21  	0  	20  	1  	99.15 	15.65 	104.90 	3.14
241	-21  	0  	21  	1  	40.76 	17.38 	62.32 	0.00
242	-21  	0  	22  	0  	34.83 	15.35 	4.03 	3.14
243	-21  	0  	23  	1  	47.85 	16.95 	18.44 	0.00
244	-21  	1  	1  	1  	57.78 	10.49 	32.40 	2.92
245	-21  	1  	2  	1  	113.39 	5.82 	102.59 	-2.34
246	-21  	1  	3  	1  	34.37 	10.30 	58.65 	-2.16
247	-21  	1  	4  	1  	162.79 	5.10 	232.29 	0.65
248	-21  	1  	5  	1  	67.17 	11.09 	58.01 	-2.11
249	-21  	1  	6  	1  	49.69 	12.11 	101.20 	-2.84
250	-21  	1  	7  	1  	64.15 	9.38 	57.36 	2.51
251	-21  	1  	8  	1  	128.97 	5.01 	135.05 	0.30
252	-21  	1  	9  	0  	64.81 	10.53 	124.59 	-0.68
253	-21  	1  	10  	1  	110.93 	6.90 	102.95 	2.99
254	-21  	1  	11  	1  	71.08 	9.17 	83.97 	-2.76
255	-21  	1  	12  	1  	51.90 	13.07 	74.07 	0.27
256	-21  	1  	13  	1  	121.43 	6.41 	118.85 	1.14
257	-21  	1  	14  	1  	162.80 	5.66 	122.05 	2.48
258	-21  	1  	15  	1  	36.20 	11.19 	38.22 	3.05
259	-21  	1  	16  	1  	163.00 	5.40 	139.23 	-2.16
260	-21  	1  	17  	1  	118.20 	6.78 	74.87 	-2.04
261	-21  	1  	18  	1  	88.62 	8.28 	81.98 	-2.06
262	-21  	1  	19  	1  	99.32 	10.16 	122.20 	-1.23
263	-21  	1  	20  	1  	82.30 	9.90 	47.95 	1.15
264	-21  	1  	21  	1  	58.55 	12.51 	79.56 	2.84
265	-21  	1  	22  	1  	28.48 	9.62 	26.81 	-1.47
266	-21  	1  	23  	1  	30.55 	10.22 	5.58 	0.45
267	-21  	2  	1  	1  	114.29 	6.93 	78.54 	2.63
268	-21  	2  	2  	1  	73.17 	10.05 	49.85 	-0.65
269	-21  	2  	3  	1  	109.53 	7.58 	169.27 	1.13
270	-21  	2  	4  	1  	46.23 	11.09 	26.86 	-1.78
271	-21  	2  	5  	1  	111.37 	6.99 	224.14 	0.58
272	-21  	2  	6  	1  	109.07 	7.50 	115.46 	2.82
273	-21  	2  	7  	1  	68.65 	11.28 	124.28 	0.21
274	-21  	2  	8  	1  	36.38 	10.04 	74.34 	-0.09
275	-21  	2  	9  	1  	106.38 	7.41 	45.54 	-1.92
276	-21  	2  	10  	1  	43.00 	11.94 	78.78 	-0.25
277	-21  	2  	11  	1  	55.11 	11.58 	62.85 	2.20
278	-21  	2  	12  	1  	124.88 	5.79 	109.33 	2.67
279	-21  	2  	13  	1  	107.55 	8.31 	68.97 	1.81
280	-21  	2  	14  	1  	112.85 	6.80 	92.20 	0.70
281	-21  	2  	15  	1  	101.64 	7.93 	60.68 	2.53
282	-21  	2  	16  	1  	199.69 	6.67 	199.10 	-2.50
283	-21  	2  	17  	1  	66.82 	10.45 	96.27 	-1.80
284	-21  	2  	18  	1  	116.95 	8.68 	135.02 	-0.84
285	-21  	2  	19  	1  	77.14 	10.30 	61.84 	-1.41
286	-21  	2  	20  	1  	39.41 	11.67 	99.01 	-1.46
287	-21  	2  	21  	0  	73.70 	10.53 	48.85 	1.33
288	-21  	2  	22  	1  	56.31 	13.14 	54.69 	1.18
289	-21  	3  	1  	1  	62.91 	10.17 	24.23 	1.08
290	-21  	3  	2  	1  	54.24 	10.82 	127.75 	2.23
291	-21  	3  	3  	1  	74.82 	9.48 	91.78 	-0.16
292	-21  	3  	4  	1  	89.24 	8.62 	105.26 	0.01
293	-21  	3  	5  	1  	117.10 	6.39 	172.89 	-2.96
294	-21  	3  	6  	1  	193.72 	5.90 	206.27 	1.36
295	-21  	3  	7  	1  	88.60 	9.05 	68.44 	-2.44
296	-21  	3  	8  	1  	179.58 	6.17 	175.38 	-0.20
297	-21  	3  	9  	1  	28.10 	9.07 	35.94 	-0.76
298	-21  	3  	10  	1  	62.05 	11.48 	126.06 	-2.90
299	-21  	3  	11  	1  	130.50 	6.44 	88.47 	2.66
300	-21  	3  	12  	1  	166.57 	6.44 	134.91 	1.73
301	-21  	3  	13  	1  	55.33 	11.24 	73.29 	1.80
302	-21  	3  	14  	1  	37.40 	11.12 	29.92 	1.95
303	-21  	3  	15  	1  	32.85 	10.23 	49.39 	-2.11
304	-21  	3  	16  	0  	114.05 	7.83 	111.77 	-2.92
305	-21  	3  	17  	1  	52.77 	12.88 	47.32 	2.89
306	-21  	3  	18  	1  	38.98 	11.73 	54.70 	-1.14
307	-21  	3  	19  	1  	69.57 	12.48 	81.37 	-1.71
308	-21  	3  	20  	1  	50.86 	11.83 	29.59 	1.28
309	-21  	3  	21  	1  	34.95 	10.94 	26.13 	-2.88
310	-21  	4  	1  	1  	33.65 	10.34 	4.63 	1.06
311	-21  	4  	2  	1  	44.48 	11.50 	53.59 	2.23
312	-21  	4  	3  	1  	52.23 	12.90 	54.14 	-0.97
313	-21  	4  	4  	1  	31.89 	10.17 	67.28 	-2.83
314	-21  	4  	5  	1  	114.34 	5.91 	155.51 	-2.59
315	-21  	4  	6  	1  	44.99 	11.09 	60.37 	2.74
316	-21  	4  	7  	1  	57.56 	11.49 	93.45 	1.35
317	-21  	4  	8  	1  	97.20 	10.11 	126.57 	-1.81
318	-21  	4  	9  	0  	61.12 	12.27 	102.66 	-1.62
319	-21  	4  	10  	1  	90.57 	6.59 	57.89 	3.13
