 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-26  	0  	1  	1  	27.77 	7.36 	18.94 	3.14 	14.50 	3.14 	6.13 	0.00 	20.63 	0.00 	0.15 	17.27 	3.14
73	-25  	1  	8  	1  	59.77 	3.70 	52.63 	1.50 	44.29 	1.50 	44.79 	1.50 	0.50 	1.50 	0.75 	47.32 	1.51
74	-25  	1  	9  	1  	74.93 	3.63 	87.26 	0.96 	74.72 	0.96 	58.83 	0.96 	15.89 	4.10 	0.89 	85.19 	0.96
75	-25  	1  	10  	1  	92.47 	3.44 	88.29 	0.69 	76.85 	0.69 	92.45 	0.69 	15.59 	0.69 	0.92 	92.24 	0.69
76	-25  	1  	11  	1  	73.43 	3.33 	29.00 	0.38 	25.49 	0.40 	66.39 	0.40 	40.89 	0.40 	0.63 	31.41 	0.44
77	-25  	1  	12  	1  	62.86 	3.39 	42.95 	3.13 	36.44 	3.11 	50.77 	3.11 	14.33 	3.11 	0.69 	40.61 	3.06
78	-25  	1  	13  	1  	154.35 	4.74 	155.92 	5.40 	133.29 	5.40 	166.42 	5.40 	33.14 	5.40 	0.97 	151.76 	5.40
79	-25  	1  	14  	1  	116.71 	3.67 	136.41 	3.87 	116.89 	3.87 	106.21 	3.87 	10.68 	0.72 	0.96 	133.96 	3.86
80	-25  	1  	15  	1  	97.19 	3.22 	76.01 	3.87 	65.66 	3.86 	109.59 	3.86 	43.94 	3.86 	0.90 	76.62 	3.86
81	-25  	1  	16  	1  	44.92 	3.15 	37.16 	0.04 	30.68 	0.04 	14.07 	0.04 	16.61 	3.18 	0.50 	32.48 	0.04
82	-25  	1  	17  	1  	132.33 	3.80 	124.17 	3.05 	106.11 	3.04 	146.86 	3.04 	40.75 	3.04 	0.96 	121.29 	3.03
83	-25  	1  	18  	1  	71.22 	2.69 	39.35 	4.42 	33.00 	4.39 	64.78 	4.39 	31.78 	4.39 	0.69 	37.37 	4.36
84	-25  	1  	19  	1  	95.46 	2.97 	69.73 	2.11 	59.37 	2.14 	109.28 	2.14 	49.91 	2.14 	0.88 	70.29 	2.18
85	-25  	1  	20  	1  	79.01 	3.10 	68.89 	4.48 	57.59 	4.48 	76.54 	4.48 	18.95 	4.48 	0.85 	67.77 	4.49
86	-25  	1  	21  	1  	22.26 	5.34 	22.65 	0.44 	18.80 	0.42 	11.60 	3.56 	30.40 	3.56 	0.16 	22.37 	0.40
87	-25  	1  	22  	1  	77.11 	3.25 	96.47 	1.13 	80.64 	1.13 	56.68 	1.13 	23.96 	4.27 	0.89 	98.24 	1.12
88	-25  	1  	23  	1  	79.45 	3.30 	71.62 	5.50 	60.08 	5.48 	75.09 	5.48 	15.01 	5.48 	0.85 	74.47 	5.47
89	-25  	1  	24  	1  	34.31 	4.67 	13.77 	6.03 	11.54 	5.99 	1.36 	2.85 	12.90 	2.85 	0.15 	14.49 	5.97
90	-25  	1  	25  	1  	74.32 	3.62 	72.48 	6.12 	58.16 	6.14 	64.80 	6.14 	6.64 	6.14 	0.83 	72.39 	6.16
91	-25  	1  	26  	1  	58.08 	3.42 	41.70 	3.06 	33.91 	3.07 	34.32 	3.07 	0.40 	3.07 	0.59 	43.03 	3.08
92	-25  	1  	27  	1  	71.31 	3.65 	64.49 	3.45 	49.65 	3.49 	60.86 	3.49 	11.22 	3.49 	0.77 	62.91 	3.50
93	-25  	2  	1  	1  	60.91 	3.50 	65.90 	5.27 	56.35 	5.26 	42.46 	5.26 	13.89 	2.12 	0.81 	63.92 	5.25
94	-25  	2  	2  	1  	128.75 	4.62 	130.51 	3.32 	112.08 	3.32 	134.95 	3.32 	22.87 	3.32 	0.96 	129.04 	3.32
95	-25  	2  	3  	1  	31.22 	6.14 	33.00 	3.76 	29.24 	3.78 	6.51 	0.64 	35.75 	0.64 	0.36 	37.21 	3.84
96	-25  	2  	4  	1  	33.68 	5.87 	46.83 	0.57 	40.41 	0.55 	6.54 	3.69 	46.95 	3.69 	0.50 	47.41 	0.48
97	-25  	2  	5  	0  	74.40 	3.65 	58.05 	6.22 	50.67 	6.20 	50.67 	6.20 	0.00 	0.00 	0.00 	61.46 	6.14
98	-25  	2  	6  	1  	43.28 	4.65 	56.08 	0.90 	47.81 	0.91 	9.25 	0.91 	38.56 	4.05 	0.66 	53.90 	0.95
99	-25  	2  	7  	1  	77.58 	3.62 	73.09 	0.34 	63.67 	0.35 	71.85 	0.35 	8.19 	0.35 	0.87 	76.37 	0.35
100	-25  	2  	8  	1  	37.81 	4.76 	8.48 	1.35 	7.25 	1.28 	1.56 	1.28 	5.69 	4.42 	0.12 	8.46 	1.09
101	-25  	2  	9  	1  	50.62 	4.11 	51.27 	2.33 	45.12 	2.33 	24.76 	2.33 	20.36 	5.47 	0.69 	55.34 	2.32
102	-25  	2  	10  	0  	26.56 	6.06 	10.94 	3.16 	9.62 	3.13 	9.62 	3.13 	0.00 	0.00 	0.00 	11.78 	3.06
103	-25  	2  	11  	1  	86.67 	3.65 	96.73 	2.89 	82.82 	2.89 	75.57 	2.89 	7.26 	6.04 	0.91 	94.77 	2.91
104	-25  	2  	12  	1  	45.83 	4.25 	42.62 	3.30 	35.69 	3.32 	15.96 	3.32 	19.74 	0.17 	0.56 	38.83 	3.35
105	-25  	2  	13  	1  	105.03 	3.33 	94.52 	4.65 	82.07 	4.66 	112.88 	4.66 	30.81 	4.66 	0.93 	96.77 	4.66
106	-25  	2  	14  	1  	52.17 	3.29 	37.31 	0.92 	31.65 	0.97 	27.19 	0.97 	4.46 	4.11 	0.56 	35.92 	1.08
107	-25  	2  	15  	0  	47.15 	3.52 	60.38 	4.10 	53.11 	4.09 	53.11 	4.09 	0.00 	0.00 	0.00 	64.14 	4.08
108	-25  	2  	16  	1  	69.87 	3.04 	50.64 	6.15 	44.04 	6.17 	63.23 	6.17 	19.20 	6.17 	0.77 	52.95 	6.21
109	-25  	2  	17  	1  	63.26 	3.12 	51.70 	2.49 	43.80 	2.47 	49.18 	2.47 	5.38 	2.47 	0.73 	51.44 	2.45
110	-25  	2  	18  	1  	97.60 	3.10 	96.76 	4.85 	83.03 	4.84 	96.49 	4.84 	13.46 	4.84 	0.92 	100.58 	4.83
111	-25  	2  	19  	1  	63.09 	3.42 	40.75 	6.04 	33.38 	6.04 	46.89 	6.04 	13.51 	6.04 	0.64 	39.02 	6.04
112	-25  	2  	20  	1  	140.18 	4.54 	157.66 	4.05 	130.18 	4.04 	140.15 	4.04 	9.97 	4.04 	0.96 	156.19 	4.04
113	-25  	2  	21  	1  	73.62 	3.36 	31.59 	5.83 	27.15 	5.84 	62.53 	5.84 	35.38 	5.84 	0.61 	34.06 	5.84
114	-25  	2  	22  	1  	82.23 	3.67 	82.71 	0.81 	69.02 	0.82 	75.02 	0.82 	6.01 	0.82 	0.88 	85.87 	0.82
115	-25  	2  	23  	1  	48.52 	4.14 	44.29 	6.17 	35.69 	6.20 	17.21 	6.20 	18.48 	3.05 	0.55 	44.15 	6.21
116	-25  	2  	24  	1  	122.58 	4.69 	154.01 	1.38 	125.16 	1.37 	108.99 	1.37 	16.17 	4.51 	0.96 	157.61 	1.36
117	-25  	2  	25  	1  	74.52 	3.23 	26.06 	2.61 	19.69 	2.47 	51.28 	2.47 	31.59 	2.47 	0.48 	24.64 	2.42
118	-25  	2  	26  	1  	60.49 	3.26 	43.11 	5.69 	33.53 	5.69 	38.06 	5.69 	4.52 	5.69 	0.59 	42.81 	5.69
119	-25  	3  	1  	1  	142.28 	4.74 	112.23 	0.65 	96.57 	0.64 	175.39 	0.64 	78.82 	0.64 	0.96 	111.84 	0.62
120	-25  	3  	2  	1  	58.63 	3.53 	74.62 	5.77 	64.18 	5.75 	32.35 	5.75 	31.83 	2.61 	0.82 	74.28 	5.72
121	-25  	3  	3  	1  	29.58 	5.78 	61.36 	2.63 	52.91 	2.63 	20.77 	5.77 	73.68 	5.77 	0.54 	61.55 	2.63
122	-25  	3  	4  	1  	114.51 	4.12 	140.72 	4.57 	120.85 	4.57 	98.11 	4.57 	22.74 	1.43 	0.96 	139.27 	4.57
123	-25  	3  	5  	1  	80.62 	3.49 	73.96 	4.65 	63.88 	4.66 	77.30 	4.66 	13.42 	4.66 	0.88 	74.59 	4.69
124	-25  	3  	6  	1  	167.99 	5.42 	180.94 	1.37 	155.89 	1.36 	172.26 	1.36 	16.37 	1.36 	0.98 	180.95 	1.34
125	-25  	3  	7  	1  	82.85 	3.32 	66.22 	2.05 	56.65 	2.07 	86.04 	2.07 	29.39 	2.07 	0.86 	64.80 	2.10
126	-25  	3  	8  	0  	144.41 	4.71 	120.93 	2.38 	105.62 	2.37 	105.62 	2.37 	0.00 	0.00 	0.00 	125.89 	2.34
127	-25  	3  	9  	1  	86.41 	3.58 	79.14 	2.38 	67.92 	2.39 	85.95 	2.39 	18.03 	2.39 	0.89 	78.20 	2.40
128	-25  	3  	10  	1  	99.65 	3.49 	99.67 	3.64 	85.75 	3.64 	98.85 	3.64 	13.10 	3.64 	0.93 	99.45 	3.65
129	-25  	3  	11  	1  	37.58 	4.44 	72.74 	5.22 	62.34 	5.22 	11.00 	2.08 	73.34 	2.08 	0.68 	72.65 	5.24
130	-25  	3  	12  	1  	106.22 	3.73 	118.25 	6.03 	99.48 	6.04 	100.21 	6.04 	0.73 	6.04 	0.94 	114.00 	6.05
131	-25  	3  	13  	1  	41.82 	4.64 	50.21 	6.04 	41.71 	6.02 	6.07 	6.02 	35.64 	2.88 	0.57 	47.65 	6.00
132	-25  	3  	14  	1  	32.79 	4.97 	19.78 	4.69 	16.64 	4.78 	2.72 	1.63 	19.35 	1.63 	0.21 	19.79 	4.88
133	-25  	3  	15  	1  	18.84 	5.29 	36.14 	3.59 	28.54 	3.59 	20.73 	0.45 	49.26 	0.45 	0.21 	31.61 	3.58
