 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-26  	0  	1  	1  	26.07 	6.91 	20.31 	3.14
277	-24  	2  	29  	1  	115.20 	4.00 	139.13 	2.99
278	-24  	2  	30  	1  	75.25 	3.07 	91.58 	0.23
279	-24  	2  	31  	1  	104.12 	3.65 	78.44 	-1.10
280	-24  	2  	32  	1  	41.15 	3.84 	24.46 	-2.77
281	-24  	2  	33  	1  	63.90 	2.90 	80.27 	-0.10
282	-24  	2  	34  	1  	25.63 	4.56 	3.74 	2.33
283	-24  	2  	35  	1  	56.88 	3.45 	59.22 	0.43
284	-24  	3  	1  	1  	105.86 	3.83 	124.74 	0.99
285	-24  	3  	2  	1  	21.24 	5.65 	55.76 	0.58
286	-24  	3  	3  	0  	61.19 	3.12 	65.18 	-0.73
287	-24  	3  	4  	1  	21.56 	5.42 	43.83 	-2.19
288	-24  	3  	5  	1  	56.06 	3.59 	58.88 	-0.58
289	-24  	3  	6  	1  	51.26 	3.64 	38.00 	-2.61
290	-24  	3  	7  	1  	40.33 	4.61 	58.32 	-1.42
291	-24  	3  	8  	1  	82.63 	2.93 	73.77 	-1.55
292	-24  	3  	9  	1  	45.67 	3.67 	50.33 	2.80
293	-24  	3  	10  	1  	43.39 	3.92 	39.63 	2.76
294	-24  	3  	11  	1  	19.60 	5.35 	18.40 	-1.09
295	-24  	3  	12  	1  	94.21 	3.19 	141.85 	2.97
296	-24  	3  	13  	1  	86.64 	3.13 	82.18 	-2.93
297	-24  	3  	14  	1  	68.46 	2.81 	101.81 	-0.39
298	-24  	3  	15  	1  	99.37 	3.01 	134.03 	-2.54
299	-24  	3  	16  	1  	42.74 	3.26 	30.75 	2.03
300	-24  	3  	17  	1  	62.24 	2.88 	38.16 	0.92
301	-24  	3  	18  	1  	103.38 	3.10 	102.29 	3.12
302	-24  	3  	19  	1  	99.78 	3.21 	117.56 	1.93
303	-24  	3  	20  	1  	17.15 	4.94 	28.23 	-2.69
304	-24  	3  	21  	1  	94.35 	3.57 	119.07 	-0.78
305	-24  	3  	22  	1  	26.26 	5.33 	16.23 	-3.02
306	-24  	3  	23  	1  	114.70 	4.05 	131.82 	0.69
307	-24  	3  	24  	1  	88.43 	3.41 	107.43 	0.25
308	-24  	3  	25  	1  	94.63 	3.54 	100.89 	-2.79
309	-24  	3  	26  	1  	43.75 	4.68 	44.79 	-0.39
310	-24  	3  	27  	1  	33.07 	4.71 	34.81 	3.02
311	-24  	3  	28  	1  	85.51 	3.18 	59.32 	-1.22
312	-24  	3  	29  	1  	125.31 	4.43 	144.12 	0.84
313	-24  	3  	30  	1  	78.49 	3.27 	125.02 	-0.34
314	-24  	3  	31  	1  	63.25 	3.12 	59.15 	-0.09
315	-24  	3  	32  	1  	42.98 	3.72 	48.42 	2.27
316	-24  	3  	33  	1  	36.31 	4.38 	53.19 	-2.92
317	-24  	4  	1  	1  	44.08 	5.55 	46.96 	2.36
318	-24  	4  	2  	1  	84.45 	3.65 	97.83 	2.17
319	-24  	4  	3  	1  	57.76 	3.94 	28.51 	-0.26
320	-24  	4  	4  	1  	46.34 	5.32 	72.41 	1.54
321	-24  	4  	5  	1  	51.53 	4.63 	61.20 	-1.02
322	-24  	4  	6  	1  	20.07 	5.89 	35.19 	-0.60
323	-24  	4  	7  	1  	28.05 	6.33 	29.06 	3.09
324	-24  	4  	8  	1  	27.05 	6.34 	53.46 	1.49
325	-24  	4  	9  	1  	21.64 	6.16 	44.03 	-0.01
326	-24  	4  	10  	1  	102.27 	3.25 	105.28 	-1.18
327	-24  	4  	11  	1  	39.25 	4.17 	47.94 	-1.85
328	-24  	4  	12  	1  	23.11 	5.63 	7.21 	-2.38
329	-24  	4  	13  	1  	49.06 	3.82 	58.02 	2.58
330	-24  	4  	14  	1  	30.99 	5.01 	34.94 	-1.86
331	-24  	4  	15  	1  	20.89 	5.53 	57.48 	0.64
332	-24  	4  	16  	1  	54.93 	3.30 	95.92 	-1.35
