 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-18  	0  	3  	1  	35.23 	2.60 	25.03 	0.00 	17.31 	0.00 	38.44 	0.00 	21.13 	0.00 	0.79 	25.90 	0.00
79	-17  	2  	9  	1  	61.09 	1.72 	37.16 	6.01 	30.21 	5.97 	76.49 	5.97 	46.28 	5.97 	0.87 	38.90 	5.90
80	-17  	2  	10  	1  	64.65 	1.61 	35.39 	5.74 	28.69 	5.71 	84.66 	5.71 	55.97 	5.71 	0.88 	36.56 	5.66
81	-17  	2  	11  	1  	52.32 	2.12 	18.64 	6.11 	16.00 	6.11 	57.65 	6.11 	41.64 	6.11 	0.70 	22.27 	6.12
82	-17  	2  	12  	1  	29.56 	3.26 	14.74 	1.48 	11.04 	1.46 	11.33 	1.46 	0.29 	1.46 	0.38 	12.40 	1.42
83	-17  	2  	13  	1  	15.84 	6.34 	23.71 	1.66 	17.06 	1.57 	7.11 	4.71 	24.17 	4.71 	0.31 	20.75 	1.48
84	-17  	2  	14  	1  	34.80 	2.87 	5.58 	0.91 	3.48 	0.23 	8.31 	0.23 	4.83 	0.23 	0.17 	5.03 	6.23
85	-17  	2  	15  	0  	8.06 	8.06 	22.78 	5.07 	18.10 	4.99 	18.10 	4.99 	0.00 	0.00 	0.00 	25.79 	4.99
86	-17  	2  	16  	1  	6.97 	6.97 	6.97 	3.90 	5.14 	4.39 	4.39 	1.25 	9.52 	1.25 	0.05 	7.44 	4.30
87	-17  	3  	1  	1  	34.02 	2.59 	31.84 	4.43 	18.82 	4.36 	31.56 	4.36 	12.74 	4.36 	0.74 	29.65 	4.38
88	-17  	3  	2  	1  	38.09 	2.23 	17.17 	0.73 	14.65 	0.83 	35.95 	0.83 	21.30 	0.83 	0.66 	20.97 	0.82
89	-17  	3  	3  	1  	45.66 	1.84 	57.45 	3.80 	40.18 	3.74 	42.38 	3.74 	2.20 	3.74 	0.90 	55.15 	3.73
90	-17  	3  	4  	1  	23.45 	4.44 	21.00 	1.42 	18.67 	1.43 	5.06 	1.43 	13.61 	4.57 	0.51 	26.93 	1.44
91	-17  	3  	5  	1  	11.15 	11.15 	6.91 	1.10 	6.83 	1.40 	5.12 	4.54 	11.95 	4.54 	0.08 	11.11 	1.57
92	-17  	3  	6  	1  	24.20 	4.33 	40.69 	2.52 	30.82 	2.51 	1.76 	2.51 	29.06 	5.65 	0.67 	36.60 	2.48
93	-17  	3  	7  	1  	16.48 	6.81 	19.32 	0.12 	16.20 	0.15 	6.59 	3.29 	22.79 	3.29 	0.29 	21.87 	0.20
94	-17  	3  	8  	1  	38.07 	2.63 	40.27 	0.86 	32.96 	0.87 	29.36 	0.87 	3.59 	4.02 	0.82 	42.14 	0.91
95	-17  	3  	9  	1  	40.02 	2.54 	10.84 	5.97 	8.77 	6.09 	23.30 	6.09 	14.54 	6.09 	0.40 	11.41 	0.02
96	-17  	3  	10  	1  	72.45 	1.55 	69.32 	6.18 	53.09 	6.19 	84.24 	6.19 	31.14 	6.19 	0.95 	62.03 	6.22
97	-17  	3  	11  	1  	19.30 	4.73 	10.66 	0.52 	9.48 	0.50 	0.88 	3.64 	10.36 	3.64 	0.22 	13.84 	0.48
98	-17  	3  	12  	1  	61.25 	1.65 	38.10 	6.28 	30.06 	0.00 	79.50 	0.00 	49.44 	0.00 	0.89 	40.18 	0.01
99	-17  	3  	13  	0  	50.68 	2.12 	22.62 	4.21 	15.48 	4.33 	15.48 	4.33 	0.00 	0.00 	0.00 	20.32 	4.38
100	-17  	3  	14  	1  	39.12 	2.34 	31.06 	4.77 	21.80 	4.71 	39.09 	4.71 	17.29 	4.71 	0.78 	30.65 	4.70
101	-17  	3  	15  	1  	26.17 	3.21 	14.27 	1.72 	8.79 	1.75 	9.86 	1.75 	1.07 	1.75 	0.36 	13.21 	1.75
102	-17  	4  	3  	1  	28.35 	3.83 	31.65 	3.94 	19.36 	3.89 	17.85 	3.89 	1.51 	0.75 	0.66 	28.83 	3.90
103	-17  	4  	4  	1  	31.56 	2.71 	35.32 	6.15 	26.35 	6.13 	22.36 	6.13 	3.99 	2.99 	0.77 	37.36 	6.13
104	-17  	4  	5  	1  	20.85 	4.48 	39.23 	1.31 	28.67 	1.35 	2.03 	4.49 	30.69 	4.49 	0.64 	39.31 	1.36
105	-17  	4  	6  	1  	61.57 	2.03 	64.26 	5.41 	50.16 	5.47 	65.75 	5.47 	15.59 	5.47 	0.94 	68.68 	5.50
106	-17  	4  	7  	1  	22.42 	5.94 	6.70 	1.93 	6.43 	1.90 	1.70 	1.90 	4.73 	5.05 	0.18 	9.62 	1.89
107	-17  	4  	8  	1  	39.42 	2.88 	31.28 	3.89 	25.94 	3.93 	36.53 	3.93 	10.59 	3.93 	0.79 	36.05 	3.96
108	-17  	4  	9  	1  	65.38 	1.92 	53.91 	2.41 	43.13 	2.46 	78.91 	2.46 	35.77 	2.46 	0.93 	58.75 	2.49
109	-17  	4  	10  	1  	29.40 	4.60 	22.43 	2.90 	15.77 	3.07 	15.09 	3.07 	0.68 	6.21 	0.52 	20.42 	3.18
110	-17  	4  	11  	1  	33.71 	2.87 	20.01 	2.07 	18.94 	2.01 	25.95 	2.01 	7.02 	2.01 	0.67 	27.76 	2.00
111	-17  	4  	12  	1  	45.69 	2.49 	30.03 	5.56 	22.78 	5.55 	52.00 	5.55 	29.22 	5.55 	0.82 	31.86 	5.55
112	-17  	4  	14  	1  	22.07 	5.39 	17.84 	3.88 	11.66 	3.69 	5.07 	3.69 	6.59 	0.55 	0.38 	17.48 	3.73
113	-17  	5  	4  	1  	16.15 	7.96 	0.93 	0.98 	2.67 	5.36 	0.61 	2.22 	3.28 	2.22 	0.06 	2.95 	5.44
114	-17  	5  	5  	1  	59.73 	2.11 	92.00 	2.08 	60.73 	2.16 	53.76 	2.16 	6.98 	5.30 	0.96 	90.33 	2.15
115	-17  	5  	6  	1  	22.22 	4.87 	22.32 	3.86 	15.96 	4.02 	5.19 	4.02 	10.77 	0.88 	0.48 	23.06 	4.01
116	-17  	5  	7  	1  	3.12 	3.12 	26.37 	3.58 	20.14 	3.51 	19.53 	0.36 	39.67 	0.36 	0.10 	28.78 	3.51
117	-17  	5  	8  	1  	45.89 	3.36 	29.64 	3.97 	23.17 	4.06 	52.79 	4.06 	29.61 	4.06 	0.83 	33.01 	4.06
118	-17  	5  	9  	1  	20.23 	6.44 	12.80 	0.80 	7.96 	1.10 	0.99 	1.10 	6.97 	4.24 	0.22 	11.28 	1.11
119	-17  	5  	11  	1  	50.18 	2.39 	35.87 	0.50 	25.04 	0.58 	62.13 	0.58 	37.09 	0.58 	0.87 	36.51 	0.57
120	-17  	5  	12  	0  	42.32 	2.84 	60.41 	5.74 	40.41 	5.70 	40.41 	5.70 	0.00 	0.00 	0.00 	60.60 	5.71
121	-16  	0  	1  	1  	2.34 	2.34 	20.98 	3.14 	20.44 	3.14 	20.18 	0.00 	40.62 	0.00 	0.06 	33.43 	3.14
122	-16  	0  	2  	1  	39.42 	3.56 	54.68 	3.14 	47.60 	3.14 	28.50 	3.14 	19.10 	0.00 	0.97 	67.04 	3.14
123	-16  	0  	3  	1  	47.68 	2.56 	66.63 	0.00 	49.45 	6.28 	44.23 	6.28 	5.22 	3.14 	0.98 	58.90 	6.28
124	-16  	0  	4  	1  	13.87 	13.87 	40.68 	0.00 	28.65 	6.28 	20.40 	3.14 	49.05 	3.14 	0.30 	32.29 	6.28
125	-16  	0  	5  	1  	76.28 	2.28 	84.49 	0.00 	68.69 	6.28 	83.78 	6.28 	15.09 	6.28 	1.00 	84.21 	6.28
126	-16  	0  	6  	1  	43.34 	3.79 	8.44 	3.14 	11.14 	3.14 	16.99 	3.14 	5.85 	3.14 	0.32 	16.90 	3.14
127	-16  	0  	7  	1  	44.90 	2.87 	56.27 	0.00 	46.56 	6.28 	32.77 	6.28 	13.79 	3.14 	0.88 	54.85 	6.28
128	-16  	0  	8  	1  	30.18 	4.59 	3.60 	0.00 	7.71 	0.00 	1.38 	0.00 	6.33 	3.14 	0.15 	12.83 	0.00
129	-16  	0  	9  	1  	50.60 	2.99 	8.61 	0.00 	14.44 	0.00 	31.79 	0.00 	17.34 	0.00 	0.46 	23.11 	0.00
130	-16  	0  	10  	1  	12.18 	12.18 	1.38 	0.00 	1.72 	3.14 	1.39 	0.00 	3.11 	0.00 	0.01 	4.59 	3.14
131	-16  	0  	11  	1  	10.40 	10.40 	74.80 	3.14 	56.37 	3.14 	47.76 	0.00 	104.13 	0.00 	0.41 	65.98 	3.14
132	-16  	0  	12  	1  	90.19 	2.39 	97.19 	0.00 	73.88 	6.28 	106.50 	6.28 	32.62 	6.28 	1.00 	91.78 	6.28
133	-16  	0  	13  	1  	57.02 	3.28 	34.18 	0.00 	31.84 	0.00 	76.86 	0.00 	45.02 	0.00 	0.95 	47.45 	0.00
134	-16  	0  	14  	1  	37.14 	4.60 	39.69 	0.00 	31.66 	0.00 	32.26 	0.00 	0.60 	0.00 	0.86 	39.79 	0.00
