 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-45  	0  	15  	71.26 	40.81 	25.56 	0.00
8194	-29  	6  	9  	411.91 	19.74 	336.78 	-0.12
8195	-29  	6  	10  	310.86 	13.58 	191.92 	-0.84
8196	-29  	6  	11  	114.81 	9.17 	134.06 	1.25
8197	-29  	6  	12  	191.15 	9.39 	114.42 	2.52
8198	-29  	6  	13  	341.35 	16.29 	437.59 	-2.70
8199	-29  	6  	14  	109.97 	6.65 	157.13 	2.80
8200	-29  	6  	15  	271.71 	12.08 	235.76 	-2.25
8201	-29  	6  	16  	268.46 	19.12 	263.73 	-0.81
8202	-29  	6  	17  	208.49 	15.12 	172.61 	-1.73
8203	-29  	6  	18  	291.22 	24.13 	274.85 	-2.75
8204	-29  	6  	19  	101.84 	9.28 	162.26 	2.58
8205	-29  	6  	20  	244.13 	17.47 	203.00 	-0.87
8206	-29  	6  	21  	331.96 	34.73 	310.15 	1.68
8207	-29  	6  	22  	46.71 	17.99 	163.76 	-0.48
8208	-29  	6  	23  	218.22 	19.33 	281.78 	1.20
8209	-29  	6  	24  	434.43 	47.72 	507.23 	-0.83
8210	-29  	6  	25  	152.77 	18.71 	100.37 	2.32
8211	-29  	6  	26  	126.47 	13.28 	34.81 	-0.48
8212	-29  	6  	27  	127.16 	12.57 	221.78 	0.40
8213	-29  	6  	28  	46.72 	22.48 	41.08 	1.99
8214	-29  	6  	29  	83.38 	15.83 	67.03 	0.98
8215	-29  	6  	31  	305.58 	45.35 	282.10 	-1.21
8216	-29  	6  	32  	200.63 	19.25 	255.15 	0.19
8217	-29  	6  	33  	132.89 	11.27 	26.83 	2.79
8218	-29  	6  	34  	282.10 	26.32 	396.44 	2.51
8219	-29  	6  	35  	295.69 	27.86 	281.31 	-1.13
8220	-29  	6  	36  	154.18 	28.15 	205.72 	0.49
8221	-29  	6  	37  	225.85 	48.33 	225.85 	-2.56
8222	-29  	6  	39  	159.35 	33.74 	191.33 	2.06
8223	-29  	6  	41  	204.46 	25.75 	262.62 	0.91
8224	-29  	6  	42  	160.33 	17.78 	182.08 	-3.09
8225	-29  	6  	43  	50.03 	22.72 	13.36 	0.26
8226	-29  	6  	44  	160.55 	29.56 	171.53 	-0.32
8227	-29  	6  	46  	158.92 	34.22 	164.43 	-1.98
8228	-29  	6  	47  	107.19 	20.12 	115.79 	-0.37
8229	-29  	6  	48  	89.59 	25.18 	74.81 	-0.70
8230	-29  	6  	49  	34.29 	16.11 	66.12 	2.04
8231	-29  	6  	51  	96.70 	30.47 	75.46 	-1.35
8232	-29  	7  	1  	246.04 	20.53 	233.30 	0.16
8233	-29  	7  	2  	102.53 	13.49 	124.62 	-0.81
8234	-29  	7  	3  	209.37 	21.46 	167.19 	-0.45
8235	-29  	7  	4  	350.38 	29.69 	325.61 	2.78
8236	-29  	7  	5  	41.96 	15.51 	97.65 	0.07
8237	-29  	7  	6  	160.76 	12.23 	263.31 	-1.30
8238	-29  	7  	7  	398.05 	25.66 	390.55 	0.58
8239	-29  	7  	8  	281.41 	17.90 	363.61 	-0.71
8240	-29  	7  	9  	168.33 	10.05 	71.15 	-0.23
8241	-29  	7  	10  	125.99 	7.57 	79.24 	-2.91
8242	-29  	7  	11  	78.84 	7.26 	126.24 	-0.21
8243	-29  	7  	12  	271.67 	15.75 	301.68 	-2.53
8244	-29  	7  	13  	23.13 	10.44 	101.78 	1.85
8245	-29  	7  	14  	210.84 	10.96 	299.07 	2.91
8246	-29  	7  	15  	187.67 	12.04 	172.08 	2.91
8247	-29  	7  	16  	123.30 	8.84 	77.07 	-0.15
8248	-29  	7  	17  	170.73 	12.30 	195.61 	-0.70
8249	-29  	7  	18  	86.70 	11.17 	24.51 	2.05
8250	-29  	7  	19  	270.87 	22.42 	264.08 	-0.91
8251	-29  	7  	20  	213.44 	17.94 	112.07 	0.67
8252	-29  	7  	21  	109.51 	11.57 	103.22 	-1.12
8253	-29  	7  	22  	221.97 	33.01 	149.18 	1.73
8254	-29  	7  	23  	169.94 	26.11 	194.68 	0.61
8255	-29  	7  	24  	172.01 	16.01 	138.54 	-1.75
8256	-29  	7  	25  	152.53 	14.09 	108.80 	2.87
8257	-29  	7  	26  	287.08 	21.91 	293.16 	2.22
8258	-29  	7  	27  	223.41 	20.81 	331.64 	-2.92
8259	-29  	7  	28  	342.69 	68.02 	331.58 	-1.16
8260	-29  	7  	29  	202.49 	15.54 	323.72 	0.08
8261	-29  	7  	30  	67.92 	9.93 	77.61 	2.29
8262	-29  	7  	31  	164.57 	23.46 	136.95 	2.87
8263	-29  	7  	32  	213.27 	29.66 	180.48 	-0.62
8264	-29  	7  	33  	189.21 	21.47 	246.55 	2.56
8265	-29  	7  	34  	68.16 	15.46 	50.83 	-0.46
8266	-29  	7  	36  	165.54 	21.11 	215.38 	2.79
8267	-29  	7  	37  	163.51 	33.01 	130.72 	-2.38
8268	-29  	7  	38  	49.38 	18.66 	129.46 	0.17
8269	-29  	7  	39  	91.42 	12.24 	187.36 	1.26
8270	-29  	7  	40  	35.73 	15.65 	174.63 	0.58
8271	-29  	7  	41  	39.49 	18.91 	38.98 	-1.51
8272	-29  	7  	42  	154.34 	32.23 	147.22 	-2.76
8273	-29  	7  	43  	171.26 	18.56 	170.22 	0.16
8274	-29  	7  	44  	120.85 	24.59 	130.09 	0.69
8275	-29  	7  	45  	147.04 	27.12 	200.00 	2.18
8276	-29  	7  	46  	140.37 	30.32 	165.32 	1.60
8277	-29  	7  	47  	65.60 	26.24 	77.35 	0.02
8278	-29  	7  	48  	144.18 	45.75 	183.23 	-0.84
8279	-29  	7  	49  	171.12 	58.54 	188.47 	1.74
8280	-29  	7  	50  	113.86 	34.36 	81.46 	-2.35
8281	-29  	8  	1  	199.23 	11.53 	214.21 	0.60
8282	-29  	8  	2  	197.44 	11.63 	104.23 	2.47
8283	-29  	8  	3  	96.52 	8.74 	121.10 	-1.68
8284	-29  	8  	4  	86.55 	10.03 	43.14 	-1.93
8285	-29  	8  	5  	151.46 	10.48 	178.24 	-2.91
8286	-29  	8  	6  	124.50 	8.88 	81.79 	0.38
8287	-29  	8  	7  	24.70 	10.45 	85.53 	-1.36
8288	-29  	8  	8  	190.51 	11.15 	106.92 	-1.97
8289	-29  	8  	9  	314.17 	15.79 	195.75 	-1.34
8290	-29  	8  	10  	362.39 	23.23 	370.57 	1.64
8291	-29  	8  	11  	267.59 	17.05 	239.84 	-1.07
8292	-29  	8  	12  	351.98 	22.56 	409.41 	-1.87
8293	-29  	8  	13  	211.09 	11.59 	152.31 	-1.72
8294	-29  	8  	14  	239.85 	17.13 	288.79 	1.16
8295	-29  	8  	15  	165.10 	14.24 	247.24 	0.99
8296	-29  	8  	16  	156.99 	13.81 	123.94 	-2.18
8297	-29  	8  	17  	341.68 	21.90 	291.74 	-1.95
8298	-29  	8  	18  	226.89 	19.02 	314.53 	-0.68
8299	-29  	8  	19  	205.59 	30.43 	139.97 	0.64
8300	-29  	8  	20  	258.72 	39.24 	253.24 	-2.53
8301	-29  	8  	21  	107.41 	12.50 	171.02 	-2.03
8302	-29  	8  	22  	232.16 	24.80 	154.55 	0.76
8303	-29  	8  	23  	304.55 	33.65 	385.52 	-0.28
8304	-29  	8  	24  	347.81 	31.15 	255.98 	2.59
8305	-29  	8  	25  	86.11 	16.64 	81.13 	-1.48
8306	-29  	8  	26  	102.88 	10.25 	25.52 	-0.68
8307	-29  	8  	27  	61.71 	14.82 	35.39 	-3.01
8308	-29  	8  	28  	143.54 	21.45 	243.59 	-2.16
8309	-29  	8  	29  	363.30 	36.44 	439.06 	-1.98
8310	-29  	8  	32  	285.88 	33.79 	428.10 	-1.13
8311	-29  	8  	33  	226.80 	26.08 	182.97 	-2.63
8312	-29  	8  	34  	102.81 	21.04 	178.72 	-2.73
8313	-29  	8  	36  	150.32 	29.94 	145.75 	0.63
8314	-29  	8  	37  	41.28 	16.16 	112.37 	1.77
8315	-29  	8  	38  	96.98 	23.07 	68.43 	1.82
8316	-29  	8  	39  	79.47 	17.61 	74.54 	-1.90
8317	-29  	8  	40  	170.30 	22.03 	120.30 	0.36
8318	-29  	8  	41  	165.36 	34.95 	207.34 	-1.20
8319	-29  	8  	42  	160.07 	22.36 	161.24 	-3.03
8320	-29  	8  	43  	137.42 	26.62 	174.77 	-0.91
8321	-29  	8  	44  	102.90 	20.54 	147.45 	1.66
8322	-29  	8  	45  	118.30 	26.65 	96.95 	-1.02
8323	-29  	8  	46  	155.06 	47.63 	122.34 	-1.06
8324	-29  	8  	47  	68.15 	25.29 	75.27 	-1.26
8325	-29  	8  	49  	49.27 	22.42 	64.41 	2.47
8326	-29  	8  	50  	85.81 	29.06 	112.70 	0.36
8327	-29  	9  	1  	128.12 	7.99 	100.68 	0.48
8328	-29  	9  	2  	185.73 	12.35 	344.69 	-1.76
8329	-29  	9  	3  	196.54 	13.04 	32.46 	-2.44
8330	-29  	9  	4  	224.52 	16.10 	154.37 	-0.72
8331	-29  	9  	5  	24.74 	10.56 	107.48 	-2.01
8332	-29  	9  	6  	32.14 	12.20 	50.77 	0.22
8333	-29  	9  	7  	204.98 	17.08 	370.97 	0.42
8334	-29  	9  	8  	198.61 	12.83 	230.57 	0.07
8335	-29  	9  	9  	150.45 	11.58 	202.42 	2.49
8336	-29  	9  	10  	200.12 	14.27 	259.52 	-2.92
8337	-29  	9  	11  	118.87 	10.52 	115.87 	0.78
8338	-29  	9  	12  	185.16 	15.68 	234.75 	-2.85
8339	-29  	9  	13  	172.83 	13.19 	174.41 	3.10
8340	-29  	9  	14  	253.00 	16.19 	206.69 	-0.01
8341	-29  	9  	15  	71.27 	8.10 	55.77 	2.60
8342	-29  	9  	16  	134.42 	9.65 	161.29 	1.32
8343	-29  	9  	17  	376.70 	24.28 	345.44 	-1.07
8344	-29  	9  	18  	204.56 	13.09 	281.46 	-0.65
8345	-29  	9  	19  	252.55 	18.95 	279.17 	3.01
8346	-29  	9  	20  	206.87 	22.03 	254.08 	-2.24
8347	-29  	9  	21  	217.99 	16.84 	254.04 	-0.08
8348	-29  	9  	22  	142.33 	22.08 	205.14 	-0.31
8349	-29  	9  	23  	180.19 	16.05 	244.79 	2.96
8350	-29  	9  	24  	254.93 	45.79 	301.27 	0.77
8351	-29  	9  	25  	186.05 	21.23 	205.56 	-0.60
8352	-29  	9  	26  	113.61 	13.57 	127.69 	1.62
8353	-29  	9  	27  	114.40 	11.65 	77.12 	2.15
8354	-29  	9  	28  	247.72 	23.82 	197.39 	0.96
8355	-29  	9  	30  	253.72 	24.45 	262.88 	-2.98
8356	-29  	9  	32  	268.65 	54.81 	238.29 	-2.63
8357	-29  	9  	33  	84.99 	17.98 	177.71 	-1.77
8358	-29  	9  	34  	193.87 	22.43 	301.41 	1.91
8359	-29  	9  	38  	117.36 	15.56 	28.89 	2.22
8360	-29  	9  	39  	99.14 	16.25 	110.98 	0.33
8361	-29  	9  	40  	112.89 	12.06 	173.92 	-1.40
8362	-29  	9  	41  	180.27 	40.59 	195.85 	2.16
8363	-29  	9  	42  	111.35 	21.40 	171.16 	-2.60
8364	-29  	9  	44  	132.77 	40.47 	143.25 	-1.65
8365	-29  	9  	45  	52.18 	16.68 	81.75 	2.34
8366	-29  	9  	46  	149.69 	49.29 	120.70 	-1.55
8367	-29  	9  	47  	113.65 	29.09 	85.75 	1.64
8368	-29  	9  	48  	63.34 	24.17 	82.40 	0.14
8369	-29  	10  	1  	322.56 	19.77 	233.65 	1.40
8370	-29  	10  	2  	334.00 	25.61 	198.34 	1.64
8371	-29  	10  	3  	149.71 	9.38 	223.57 	-1.48
8372	-29  	10  	4  	264.76 	17.68 	202.33 	1.39
8373	-29  	10  	5  	125.28 	9.09 	131.30 	-1.45
8374	-29  	10  	6  	153.93 	9.53 	152.53 	2.46
8375	-29  	10  	7  	230.25 	12.95 	265.00 	1.61
8376	-29  	10  	8  	166.58 	10.32 	155.99 	0.10
8377	-29  	10  	9  	516.04 	34.72 	514.08 	1.33
8378	-29  	10  	10  	167.61 	12.31 	144.65 	-2.61
8379	-29  	10  	11  	295.69 	24.77 	224.17 	-0.25
8380	-29  	10  	12  	218.73 	15.70 	207.53 	0.84
8381	-29  	10  	13  	330.86 	27.91 	397.40 	0.23
8382	-29  	10  	14  	260.17 	28.11 	261.83 	-2.24
8383	-29  	10  	15  	358.10 	40.62 	406.09 	0.05
8384	-29  	10  	16  	274.91 	24.03 	321.94 	-0.86
8385	-29  	10  	17  	285.69 	21.43 	302.80 	0.82
8386	-29  	10  	18  	247.16 	21.60 	321.54 	1.30
8387	-29  	10  	19  	200.82 	15.06 	198.92 	2.38
8388	-29  	10  	20  	113.73 	11.28 	122.88 	0.57
8389	-29  	10  	21  	228.93 	36.51 	261.07 	-1.49
8390	-29  	10  	22  	205.09 	15.68 	361.29 	-1.90
8391	-29  	10  	23  	26.36 	10.56 	38.93 	-2.41
8392	-29  	10  	24  	100.77 	20.23 	107.65 	-2.09
8393	-29  	10  	25  	214.68 	29.72 	151.66 	-0.66
8394	-29  	10  	26  	219.12 	30.76 	208.53 	-2.42
8395	-29  	10  	27  	211.51 	16.45 	254.06 	1.06
8396	-29  	10  	28  	255.13 	24.62 	336.98 	0.47
8397	-29  	10  	31  	155.46 	17.88 	276.30 	2.53
8398	-29  	10  	32  	262.59 	53.43 	248.67 	2.01
8399	-29  	10  	35  	258.90 	65.19 	322.50 	-1.42
8400	-29  	10  	36  	151.95 	18.94 	129.03 	-1.10
8401	-29  	10  	37  	176.48 	21.96 	155.47 	-0.37
8402	-29  	10  	39  	102.07 	24.58 	87.30 	0.15
8403	-29  	10  	40  	210.71 	28.43 	184.75 	-1.61
8404	-29  	10  	42  	191.98 	36.73 	174.24 	2.14
8405	-29  	10  	43  	126.94 	33.27 	107.13 	0.45
8406	-29  	10  	44  	109.44 	23.60 	47.67 	2.99
8407	-29  	10  	45  	71.27 	16.23 	101.72 	-2.48
8408	-29  	10  	46  	192.77 	36.89 	198.43 	1.75
8409	-29  	10  	48  	115.11 	42.57 	111.94 	-0.81
8410	-29  	11  	1  	375.26 	29.41 	392.37 	-3.12
8411	-29  	11  	2  	222.44 	16.59 	223.68 	-2.24
8412	-29  	11  	3  	49.39 	10.29 	22.29 	-2.20
8413	-29  	11  	4  	253.28 	22.22 	257.27 	1.58
8414	-29  	11  	5  	315.62 	24.10 	341.57 	-2.11
8415	-29  	11  	6  	454.49 	28.83 	575.08 	1.67
8416	-29  	11  	7  	121.50 	9.70 	120.28 	0.82
8417	-29  	11  	8  	110.21 	9.20 	286.96 	2.79
8418	-29  	11  	9  	250.35 	18.77 	165.90 	1.65
8419	-29  	11  	10  	311.26 	35.03 	257.93 	-1.73
8420	-29  	11  	11  	430.60 	40.59 	452.05 	-1.76
8421	-29  	11  	12  	447.18 	35.59 	453.84 	-2.37
8422	-29  	11  	13  	170.77 	14.86 	86.13 	-1.83
8423	-29  	11  	14  	405.97 	31.63 	442.06 	2.34
8424	-29  	11  	15  	154.25 	13.41 	186.95 	-0.02
8425	-29  	11  	16  	258.59 	19.50 	279.63 	-0.09
8426	-29  	11  	17  	153.32 	23.68 	246.28 	2.54
8427	-29  	11  	18  	251.47 	18.90 	306.10 	2.52
8428	-29  	11  	19  	184.26 	11.41 	256.77 	-0.65
8429	-29  	11  	20  	167.95 	14.00 	189.02 	0.83
8430	-29  	11  	21  	192.89 	30.20 	174.78 	-2.19
8431	-29  	11  	22  	124.44 	18.31 	145.44 	2.65
8432	-29  	11  	24  	275.74 	40.64 	315.81 	1.64
8433	-29  	11  	25  	169.97 	23.64 	158.95 	-2.43
8434	-29  	11  	26  	141.55 	13.84 	157.63 	1.23
8435	-29  	11  	28  	141.93 	26.18 	158.09 	-0.66
8436	-29  	11  	29  	79.42 	11.44 	149.07 	-0.10
8437	-29  	11  	30  	138.80 	25.02 	225.12 	0.82
8438	-29  	11  	31  	180.82 	20.69 	169.25 	1.88
8439	-29  	11  	32  	54.39 	13.23 	100.25 	0.61
8440	-29  	11  	33  	247.41 	32.94 	290.86 	1.26
8441	-29  	11  	34  	60.91 	17.98 	39.32 	1.20
8442	-29  	11  	35  	185.53 	37.53 	144.67 	-1.87
8443	-29  	11  	36  	67.72 	21.73 	14.03 	0.21
8444	-29  	11  	37  	186.16 	22.89 	228.13 	-1.23
8445	-29  	11  	38  	86.03 	13.87 	72.95 	1.86
8446	-29  	11  	39  	81.67 	17.49 	102.15 	1.72
8447	-29  	11  	40  	133.68 	24.56 	85.78 	-2.78
8448	-29  	11  	41  	46.18 	20.64 	163.01 	-1.55
8449	-29  	11  	42  	97.15 	19.84 	95.02 	-1.33
8450	-29  	11  	43  	87.01 	28.41 	109.39 	1.12
8451	-29  	11  	45  	28.20 	13.81 	34.12 	-1.33
8452	-29  	11  	46  	135.90 	34.86 	134.83 	2.04
8453	-29  	11  	47  	49.60 	20.72 	62.05 	0.41
8454	-29  	11  	48  	120.84 	42.99 	87.92 	-2.62
8455	-29  	12  	1  	193.38 	11.44 	227.85 	-2.85
8456	-29  	12  	2  	155.47 	12.10 	116.18 	3.14
8457	-29  	12  	3  	130.27 	8.83 	60.89 	1.37
8458	-29  	12  	4  	103.79 	10.41 	182.96 	-0.65
8459	-29  	12  	5  	170.77 	18.24 	125.57 	-1.23
8460	-29  	12  	6  	331.49 	25.41 	372.83 	-2.55
8461	-29  	12  	7  	283.56 	21.44 	303.70 	-1.24
8462	-29  	12  	8  	240.50 	18.03 	150.53 	-1.60
8463	-29  	12  	9  	329.02 	25.26 	317.75 	2.46
8464	-29  	12  	10  	185.75 	13.99 	135.30 	2.65
8465	-29  	12  	11  	117.29 	10.47 	42.33 	-2.68
8466	-29  	12  	12  	420.80 	29.34 	404.29 	-2.53
8467	-29  	12  	13  	296.14 	26.23 	335.45 	-2.28
8468	-29  	12  	14  	359.92 	33.06 	427.74 	0.08
8469	-29  	12  	15  	92.21 	8.57 	111.29 	2.78
8470	-29  	12  	16  	227.03 	20.03 	214.96 	-2.85
8471	-29  	12  	17  	272.08 	29.97 	203.14 	-0.05
8472	-29  	12  	18  	134.99 	18.92 	90.47 	-0.21
8473	-29  	12  	19  	332.56 	33.28 	345.66 	-2.01
8474	-29  	12  	20  	382.73 	30.97 	400.27 	0.61
8475	-29  	12  	21  	184.43 	12.44 	162.11 	0.93
8476	-29  	12  	22  	135.77 	13.67 	42.41 	-2.13
8477	-29  	12  	23  	336.61 	60.02 	305.47 	-2.86
8478	-29  	12  	24  	37.78 	15.66 	56.45 	-2.68
8479	-29  	12  	25  	214.87 	16.76 	247.47 	2.98
8480	-29  	12  	26  	296.11 	67.50 	250.61 	-2.18
8481	-29  	12  	27  	267.56 	57.10 	283.58 	2.32
8482	-29  	12  	28  	252.39 	51.73 	224.76 	-1.68
8483	-29  	12  	30  	94.18 	20.10 	153.12 	1.87
8484	-29  	12  	31  	34.92 	12.52 	35.49 	2.59
8485	-29  	12  	32  	138.12 	17.92 	246.57 	-3.11
8486	-29  	12  	33  	200.28 	25.85 	226.19 	0.05
8487	-29  	12  	34  	171.72 	16.95 	161.56 	0.45
8488	-29  	12  	35  	148.21 	18.36 	141.53 	2.28
8489	-29  	12  	36  	151.78 	30.28 	178.59 	-2.43
8490	-29  	12  	38  	258.48 	37.17 	198.83 	-0.65
8491	-29  	12  	39  	53.20 	15.85 	43.12 	0.86
8492	-29  	12  	40  	46.72 	14.22 	53.42 	1.84
8493	-29  	12  	41  	42.07 	16.02 	64.83 	0.85
8494	-29  	12  	42  	196.73 	31.96 	226.59 	2.87
8495	-29  	12  	43  	34.92 	14.38 	70.10 	2.93
8496	-29  	12  	44  	198.10 	39.00 	224.12 	0.36
8497	-29  	12  	45  	108.44 	32.34 	71.33 	1.28
8498	-29  	12  	46  	53.70 	19.85 	82.02 	-0.67
8499	-29  	12  	47  	106.33 	36.95 	144.43 	1.33
8500	-29  	13  	1  	158.83 	12.26 	97.13 	-2.48
8501	-29  	13  	2  	128.20 	7.83 	140.94 	2.50
8502	-29  	13  	3  	283.09 	19.13 	353.69 	-1.40
8503	-29  	13  	4  	246.80 	19.24 	171.81 	-0.52
8504	-29  	13  	5  	289.00 	28.89 	237.10 	-2.51
8505	-29  	13  	6  	74.92 	9.36 	41.87 	0.66
8506	-29  	13  	7  	329.64 	26.39 	484.02 	-2.13
8507	-29  	13  	8  	116.76 	11.48 	40.03 	0.95
8508	-29  	13  	9  	232.12 	15.45 	276.79 	-2.67
8509	-29  	13  	10  	158.56 	12.31 	141.25 	2.74
8510	-29  	13  	11  	94.00 	9.84 	151.91 	-0.49
8511	-29  	13  	12  	207.85 	16.05 	177.52 	1.80
8512	-29  	13  	13  	428.88 	47.61 	425.05 	-2.51
8513	-29  	13  	14  	247.90 	24.06 	260.24 	-1.39
8514	-29  	13  	15  	329.87 	33.38 	352.96 	-0.05
8515	-29  	13  	16  	200.51 	15.47 	250.70 	-3.07
8516	-29  	13  	17  	16.76 	8.24 	88.06 	-0.38
8517	-29  	13  	18  	189.79 	14.68 	152.65 	-1.97
8518	-29  	13  	19  	199.78 	19.26 	132.76 	-1.31
8519	-29  	13  	20  	283.29 	22.18 	314.67 	-1.34
8520	-29  	13  	21  	282.91 	27.94 	243.58 	1.47
8521	-29  	13  	23  	18.47 	8.73 	66.27 	-2.11
8522	-29  	13  	24  	206.52 	19.08 	226.66 	-1.42
8523	-29  	13  	25  	86.03 	16.93 	56.14 	2.43
8524	-29  	13  	28  	156.54 	31.66 	215.31 	-0.58
8525	-29  	13  	29  	177.33 	37.04 	143.12 	-1.62
8526	-29  	13  	30  	173.38 	21.98 	187.53 	1.36
8527	-29  	13  	31  	84.64 	18.90 	27.07 	-1.31
8528	-29  	13  	32  	26.06 	11.94 	16.82 	-1.13
8529	-29  	13  	33  	183.86 	37.29 	155.95 	-0.68
8530	-29  	13  	34  	242.69 	31.48 	213.14 	0.59
8531	-29  	13  	35  	30.21 	13.89 	87.57 	-0.73
8532	-29  	13  	36  	139.88 	18.48 	144.96 	-1.58
8533	-29  	13  	37  	71.54 	10.67 	37.50 	2.58
8534	-29  	13  	38  	71.46 	18.55 	94.76 	2.76
8535	-29  	13  	39  	63.40 	21.71 	35.74 	2.01
8536	-29  	13  	40  	153.32 	47.90 	100.86 	-2.17
8537	-29  	13  	41  	52.37 	17.33 	21.31 	-2.21
8538	-29  	13  	42  	48.47 	21.58 	121.23 	1.32
8539	-29  	13  	43  	176.01 	69.13 	158.88 	2.46
8540	-29  	13  	44  	149.81 	49.65 	149.04 	-0.63
8541	-29  	13  	45  	131.66 	52.78 	141.62 	-0.63
8542	-29  	13  	46  	126.40 	46.37 	88.81 	0.12
8543	-29  	14  	1  	228.65 	21.54 	304.55 	2.58
8544	-29  	14  	2  	176.42 	16.23 	195.24 	-2.51
8545	-29  	14  	3  	353.29 	26.23 	320.47 	0.24
8546	-29  	14  	4  	281.38 	34.89 	316.46 	-2.38
8547	-29  	14  	5  	151.95 	14.52 	139.60 	1.92
8548	-29  	14  	6  	85.50 	6.77 	66.06 	0.17
8549	-29  	14  	7  	157.16 	16.15 	72.76 	-2.77
8550	-29  	14  	8  	414.70 	35.25 	429.75 	-2.68
8551	-29  	14  	9  	172.38 	13.29 	245.15 	-3.06
8552	-29  	14  	10  	143.87 	11.22 	166.31 	-1.16
8553	-29  	14  	11  	49.17 	6.98 	141.36 	0.86
8554	-29  	14  	12  	84.04 	9.41 	108.49 	-0.55
8555	-29  	14  	13  	115.56 	11.59 	117.88 	-1.60
8556	-29  	14  	14  	388.78 	27.06 	327.42 	-2.20
8557	-29  	14  	15  	104.18 	9.45 	31.44 	-2.00
8558	-29  	14  	16  	151.71 	11.78 	225.35 	-1.34
8559	-29  	14  	17  	147.20 	14.22 	197.81 	-2.83
8560	-29  	14  	18  	102.62 	10.46 	118.38 	-0.40
8561	-29  	14  	19  	25.58 	10.72 	147.37 	0.54
8562	-29  	14  	21  	70.33 	15.96 	61.27 	-0.93
8563	-29  	14  	22  	188.52 	21.68 	158.45 	-1.27
8564	-29  	14  	23  	114.57 	13.25 	94.29 	1.93
8565	-29  	14  	26  	80.35 	17.19 	129.83 	2.14
8566	-29  	14  	28  	149.02 	18.86 	62.68 	1.68
8567	-29  	14  	29  	67.36 	10.64 	79.70 	-2.26
8568	-29  	14  	30  	191.09 	23.62 	190.45 	-2.46
8569	-29  	14  	33  	65.12 	18.54 	21.19 	0.03
8570	-29  	14  	34  	74.35 	20.84 	86.50 	-0.74
8571	-29  	14  	35  	219.02 	30.28 	276.37 	-2.33
8572	-29  	14  	36  	146.08 	26.88 	129.19 	-3.10
8573	-29  	14  	37  	108.21 	29.73 	24.61 	2.50
8574	-29  	14  	38  	82.41 	16.50 	46.89 	-0.39
8575	-29  	14  	39  	193.17 	46.33 	203.28 	2.10
8576	-29  	14  	40  	154.79 	34.15 	183.80 	2.54
8577	-29  	14  	41  	46.16 	20.10 	77.99 	0.48
8578	-29  	14  	42  	164.12 	40.33 	218.64 	0.53
8579	-29  	14  	43  	145.32 	62.81 	173.74 	0.59
8580	-29  	14  	44  	138.51 	59.39 	173.61 	-2.74
8581	-29  	14  	45  	102.58 	35.53 	187.99 	1.04
8582	-29  	15  	1  	117.80 	8.37 	118.83 	2.62
8583	-29  	15  	2  	71.31 	6.62 	162.20 	-0.16
8584	-29  	15  	3  	119.55 	13.65 	169.78 	-1.35
8585	-29  	15  	4  	193.44 	17.94 	212.56 	2.43
8586	-29  	15  	5  	156.38 	17.81 	128.67 	1.49
8587	-29  	15  	6  	119.07 	11.06 	92.08 	0.36
8588	-29  	15  	7  	168.98 	15.47 	227.93 	-0.62
8589	-29  	15  	8  	243.27 	29.30 	258.35 	3.08
8590	-29  	15  	9  	176.83 	20.22 	178.33 	2.99
8591	-29  	15  	10  	176.37 	13.94 	150.59 	-1.66
8592	-29  	15  	11  	286.92 	27.74 	251.18 	-0.49
8593	-29  	15  	12  	108.73 	12.58 	65.12 	0.11
8594	-29  	15  	13  	274.44 	33.83 	276.70 	-2.86
8595	-29  	15  	14  	133.56 	15.26 	61.85 	-0.53
8596	-29  	15  	15  	250.62 	30.21 	276.70 	-0.19
8597	-29  	15  	16  	20.37 	8.65 	63.73 	-0.61
8598	-29  	15  	17  	169.53 	19.36 	184.70 	-2.26
8599	-29  	15  	18  	174.77 	32.10 	257.94 	2.85
8600	-29  	15  	19  	174.23 	16.03 	262.51 	-0.08
8601	-29  	15  	20  	126.12 	23.16 	123.74 	1.56
8602	-29  	15  	21  	130.31 	14.83 	150.91 	3.11
8603	-29  	15  	22  	131.30 	25.88 	166.19 	2.41
8604	-29  	15  	23  	134.13 	26.71 	139.76 	-0.98
8605	-29  	15  	24  	178.08 	37.56 	237.99 	1.10
8606	-29  	15  	25  	149.42 	30.78 	104.60 	1.36
8607	-29  	15  	27  	289.53 	31.94 	347.41 	1.02
8608	-29  	15  	28  	55.64 	13.48 	94.02 	0.39
8609	-29  	15  	29  	136.34 	27.10 	108.72 	1.37
8610	-29  	15  	30  	222.40 	28.49 	296.98 	-2.36
8611	-29  	15  	31  	134.90 	25.96 	174.03 	1.19
8612	-29  	15  	33  	158.46 	21.19 	108.47 	-2.19
8613	-29  	15  	34  	72.61 	14.95 	101.65 	-2.59
8614	-29  	15  	35  	119.98 	32.30 	106.12 	2.87
8615	-29  	15  	36  	156.28 	28.62 	189.19 	2.89
8616	-29  	15  	37  	123.81 	26.09 	136.38 	-1.00
8617	-29  	15  	38  	45.97 	17.98 	77.11 	-2.54
8618	-29  	15  	39  	138.94 	43.61 	100.07 	1.79
8619	-29  	15  	40  	29.91 	13.55 	58.95 	-0.21
8620	-29  	15  	41  	169.13 	32.27 	164.46 	-0.84
8621	-29  	15  	42  	46.93 	17.85 	63.35 	0.68
