 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-53  	0  	14  	1  	438.50 	16.28 	42.61 	3.14
306	-51  	1  	22  	1  	248.96 	14.70 	363.45 	0.98
307	-51  	1  	23  	1  	? 	? 	93.36 	-2.40
308	-51  	1  	24  	1  	386.14 	11.10 	144.16 	2.81
309	-51  	1  	25  	1  	518.08 	10.60 	599.92 	2.62
310	-51  	1  	26  	1  	537.74 	9.63 	584.24 	-2.88
311	-51  	1  	27  	1  	209.01 	16.96 	347.37 	-2.07
312	-51  	1  	28  	1  	437.06 	10.28 	193.00 	1.44
313	-51  	1  	29  	1  	486.89 	9.78 	268.92 	2.12
314	-51  	1  	30  	1  	513.72 	9.55 	323.25 	2.22
315	-51  	1  	31  	1  	47.21 	46.51 	359.21 	0.76
316	-51  	1  	32  	1  	312.84 	11.50 	169.08 	-2.90
317	-51  	1  	33  	1  	112.89 	26.32 	180.02 	2.46
318	-51  	1  	34  	1  	217.82 	15.26 	346.23 	-0.51
319	-51  	1  	35  	1  	322.70 	11.42 	469.53 	-0.53
320	-51  	1  	36  	1  	265.09 	13.49 	393.36 	-0.56
321	-51  	1  	37  	1  	175.95 	19.05 	233.43 	0.16
322	-51  	1  	38  	0  	155.35 	22.11 	119.22 	2.00
323	-51  	2  	7  	1  	339.29 	12.64 	490.57 	-1.60
324	-51  	2  	8  	1  	319.16 	12.94 	122.32 	-0.95
325	-51  	2  	9  	1  	286.77 	11.84 	351.45 	2.65
326	-51  	2  	10  	1  	283.25 	12.14 	425.59 	2.14
327	-51  	2  	11  	1  	209.15 	14.62 	517.12 	-0.98
328	-51  	2  	12  	1  	167.98 	18.14 	23.02 	-1.20
329	-51  	2  	13  	1  	610.24 	10.25 	487.17 	1.77
330	-51  	2  	14  	1  	537.35 	10.10 	231.64 	0.89
331	-51  	2  	15  	1  	281.53 	12.83 	524.26 	-2.24
332	-51  	2  	16  	1  	328.61 	11.17 	408.09 	-0.65
333	-51  	2  	17  	0  	276.32 	13.31 	107.11 	1.25
334	-51  	2  	18  	1  	621.86 	10.42 	410.99 	2.28
335	-51  	2  	19  	1  	375.26 	11.86 	361.11 	-3.07
336	-51  	2  	20  	1  	528.07 	10.27 	484.97 	-2.26
337	-51  	2  	21  	1  	493.69 	9.95 	387.52 	0.07
338	-51  	2  	22  	1  	390.04 	11.30 	419.53 	0.32
339	-51  	2  	23  	1  	399.18 	10.45 	203.68 	-2.54
340	-51  	2  	24  	0  	391.01 	11.02 	239.15 	2.23
341	-51  	2  	25  	1  	101.08 	32.76 	221.51 	1.91
342	-51  	2  	26  	1  	415.53 	10.98 	478.39 	-2.32
343	-51  	2  	27  	1  	? 	? 	337.04 	-1.52
344	-51  	2  	28  	1  	224.66 	15.99 	184.71 	2.33
345	-51  	2  	29  	1  	557.65 	10.68 	614.91 	0.81
346	-51  	2  	30  	1  	402.26 	11.65 	281.34 	1.70
347	-51  	2  	31  	1  	130.22 	25.88 	160.34 	-2.64
348	-51  	2  	32  	1  	343.83 	14.36 	45.70 	-1.32
349	-51  	2  	33  	1  	130.78 	23.95 	173.85 	0.83
350	-51  	2  	34  	1  	262.10 	13.13 	320.61 	-1.07
351	-51  	2  	35  	1  	229.51 	14.57 	148.51 	-1.90
352	-51  	2  	36  	1  	354.87 	10.79 	376.75 	-0.94
353	-51  	2  	37  	1  	? 	? 	348.17 	0.47
354	-51  	2  	38  	1  	45.06 	49.53 	235.80 	-0.59
355	-51  	3  	7  	1  	447.68 	9.45 	364.20 	-2.12
356	-51  	3  	8  	1  	72.12 	34.86 	127.62 	-1.18
357	-51  	3  	9  	1  	496.49 	9.70 	257.07 	1.52
358	-51  	3  	10  	1  	172.70 	18.02 	260.49 	2.23
359	-51  	3  	11  	1  	268.81 	12.08 	372.41 	0.52
360	-51  	3  	12  	1  	302.78 	10.43 	302.84 	1.35
361	-51  	3  	13  	1  	122.02 	22.92 	209.98 	-2.55
362	-51  	3  	14  	1  	563.06 	9.95 	266.75 	-0.02
363	-51  	3  	15  	1  	442.14 	9.60 	201.06 	-1.87
364	-51  	3  	16  	1  	200.23 	16.69 	194.39 	-2.38
365	-51  	3  	17  	1  	153.89 	22.95 	221.60 	0.03
366	-51  	3  	18  	1  	339.15 	10.71 	147.51 	1.41
367	-51  	3  	19  	1  	227.37 	14.53 	138.01 	2.51
368	-51  	3  	20  	1  	253.27 	15.91 	298.83 	0.71
369	-51  	3  	21  	1  	431.19 	10.28 	390.72 	-2.17
370	-51  	3  	22  	1  	111.91 	30.48 	114.93 	0.69
371	-51  	3  	23  	1  	346.33 	11.54 	382.67 	0.77
372	-51  	3  	24  	1  	239.03 	15.72 	176.37 	-2.10
373	-51  	3  	25  	1  	575.40 	10.56 	482.40 	2.84
374	-51  	3  	26  	1  	311.68 	12.71 	187.36 	-0.95
375	-51  	3  	27  	0  	230.46 	16.74 	174.12 	-1.42
376	-51  	3  	28  	1  	396.91 	11.28 	111.94 	-2.73
377	-51  	3  	29  	1  	410.38 	11.22 	332.86 	0.39
378	-51  	3  	30  	1  	436.51 	10.96 	322.72 	-0.06
379	-51  	3  	31  	0  	125.74 	28.54 	139.55 	2.34
380	-51  	3  	32  	1  	538.82 	10.84 	460.61 	2.74
381	-51  	3  	33  	1  	43.29 	54.32 	170.39 	-0.66
