 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-24  	0  	1  	0  	34.21 	16.19 	4.39 	0.00 	3.72 	6.28 	3.72 	6.28 	0.00 	0.00 	0.00 	4.25 	6.28
131	-22  	0  	20  	1  	53.72 	22.63 	19.39 	0.00 	17.88 	0.00 	18.64 	0.00 	0.76 	0.00 	0.34 	23.06 	0.00
132	-22  	0  	21  	1  	120.99 	17.99 	95.88 	0.00 	83.30 	0.00 	158.64 	0.00 	75.34 	0.00 	1.00 	97.95 	0.00
133	-22  	1  	1  	1  	61.31 	14.23 	57.76 	1.25 	46.59 	1.31 	18.72 	1.31 	27.88 	4.45 	0.53 	52.26 	1.36
134	-22  	1  	2  	0  	165.62 	7.29 	166.60 	5.14 	152.71 	5.07 	152.71 	5.07 	0.00 	0.00 	0.00 	184.75 	5.03
135	-22  	1  	3  	1  	254.16 	6.09 	207.09 	2.14 	177.08 	2.12 	319.47 	2.12 	142.39 	2.12 	0.98 	202.62 	2.11
136	-22  	1  	4  	1  	41.65 	11.75 	46.27 	5.95 	43.93 	6.15 	11.38 	3.01 	55.31 	3.01 	0.39 	53.84 	6.25
137	-22  	1  	5  	1  	45.41 	13.45 	69.59 	6.13 	62.89 	6.15 	13.51 	3.01 	76.39 	3.01 	0.54 	73.60 	6.16
138	-22  	1  	6  	1  	44.42 	13.17 	65.05 	1.95 	61.68 	2.06 	14.61 	5.20 	76.29 	5.20 	0.53 	74.36 	2.12
139	-22  	1  	7  	1  	70.74 	14.42 	149.87 	0.64 	129.27 	0.59 	6.47 	3.73 	135.74 	3.73 	0.87 	147.68 	0.56
140	-22  	1  	8  	1  	55.94 	14.45 	53.23 	0.79 	48.26 	1.09 	9.52 	1.09 	38.75 	4.23 	0.52 	59.23 	1.25
141	-22  	1  	9  	0  	110.34 	8.62 	130.45 	4.14 	120.75 	4.10 	120.75 	4.10 	0.00 	0.00 	0.00 	146.01 	4.07
142	-22  	1  	10  	1  	72.56 	13.25 	64.87 	2.23 	56.17 	2.28 	40.84 	2.28 	15.33 	5.42 	0.67 	66.02 	2.31
143	-22  	1  	11  	1  	146.96 	7.71 	114.43 	4.38 	104.06 	4.38 	168.57 	4.38 	64.51 	4.38 	0.93 	128.62 	4.37
144	-22  	1  	12  	1  	118.67 	8.95 	135.56 	5.82 	119.82 	5.80 	98.55 	5.80 	21.27 	2.66 	0.92 	148.59 	5.79
145	-22  	1  	13  	1  	194.07 	6.95 	184.90 	4.56 	150.98 	4.55 	222.50 	4.55 	71.53 	4.55 	0.96 	178.98 	4.53
146	-22  	1  	14  	1  	56.98 	15.13 	95.43 	5.83 	82.85 	5.83 	3.07 	2.69 	85.91 	2.69 	0.70 	106.93 	5.83
147	-22  	1  	15  	1  	62.55 	14.36 	81.31 	5.02 	69.57 	4.95 	17.67 	4.95 	51.90 	1.81 	0.70 	88.02 	4.88
148	-22  	1  	16  	1  	206.46 	7.88 	237.59 	0.60 	195.75 	0.59 	207.47 	0.59 	11.71 	0.59 	0.98 	233.06 	0.58
149	-22  	1  	17  	1  	195.89 	7.56 	144.27 	1.86 	123.63 	1.86 	254.15 	1.86 	130.52 	1.86 	0.96 	152.08 	1.85
150	-22  	1  	18  	1  	100.74 	13.27 	60.44 	1.87 	53.86 	1.83 	113.67 	1.83 	59.81 	1.83 	0.83 	68.53 	1.78
151	-22  	1  	19  	1  	79.39 	16.03 	114.34 	1.11 	100.85 	1.12 	42.02 	1.12 	58.82 	4.26 	0.90 	124.73 	1.13
152	-22  	1  	20  	1  	61.30 	14.79 	36.95 	0.62 	30.36 	0.61 	42.00 	0.61 	11.64 	0.61 	0.59 	33.43 	0.60
153	-22  	1  	21  	1  	51.99 	14.31 	62.90 	0.15 	53.97 	0.15 	28.15 	0.15 	25.83 	3.29 	0.79 	62.00 	0.15
154	-22  	2  	1  	1  	103.13 	11.22 	92.96 	0.48 	83.37 	0.50 	93.57 	0.50 	10.20 	0.50 	0.86 	105.75 	0.53
155	-22  	2  	2  	1  	84.71 	11.86 	93.55 	3.94 	75.66 	3.89 	59.99 	3.89 	15.67 	0.75 	0.80 	86.72 	3.84
156	-22  	2  	3  	1  	164.83 	6.86 	222.45 	5.87 	183.27 	5.85 	134.61 	5.85 	48.66 	2.71 	0.96 	210.97 	5.84
157	-22  	2  	4  	1  	127.32 	7.79 	142.14 	4.26 	118.96 	4.34 	117.08 	4.34 	1.88 	1.20 	0.93 	138.40 	4.41
158	-22  	2  	5  	1  	54.22 	14.40 	92.10 	4.07 	73.70 	4.11 	2.66 	0.97 	76.37 	0.97 	0.66 	82.14 	4.14
159	-22  	2  	6  	1  	80.73 	13.51 	52.38 	2.16 	41.01 	2.08 	54.37 	2.08 	13.37 	2.08 	0.59 	45.08 	2.00
160	-22  	2  	7  	1  	71.49 	11.84 	110.17 	5.89 	93.04 	5.84 	23.01 	5.84 	70.02 	2.70 	0.81 	108.48 	5.80
161	-22  	2  	8  	1  	38.49 	12.78 	18.91 	0.48 	20.11 	1.05 	6.95 	4.20 	27.06 	4.20 	0.17 	30.74 	1.32
162	-22  	2  	9  	1  	171.76 	8.02 	156.90 	2.66 	128.18 	2.69 	198.16 	2.69 	69.98 	2.69 	0.95 	147.40 	2.71
163	-22  	2  	10  	1  	66.37 	11.42 	63.59 	5.47 	51.07 	5.54 	28.80 	5.54 	22.26 	2.39 	0.60 	58.63 	5.60
164	-22  	2  	11  	1  	110.31 	10.81 	83.75 	3.15 	73.50 	3.12 	113.51 	3.12 	40.01 	3.12 	0.85 	92.91 	3.09
165	-22  	2  	12  	0  	166.20 	8.04 	208.00 	5.22 	168.06 	5.20 	168.06 	5.20 	0.00 	0.00 	0.00 	200.33 	5.18
166	-22  	2  	13  	1  	96.67 	11.76 	97.43 	5.50 	83.17 	5.51 	81.02 	5.51 	2.15 	2.37 	0.85 	105.07 	5.51
167	-22  	2  	14  	1  	52.91 	14.70 	61.84 	5.34 	44.11 	5.37 	6.33 	5.37 	37.79 	2.23 	0.48 	43.43 	5.41
168	-22  	2  	15  	1  	67.77 	15.32 	13.55 	1.29 	15.16 	1.18 	18.19 	1.18 	3.04 	1.18 	0.25 	23.99 	1.10
